13/08/2012;21920;-5570
14/08/2012;21920;-5570
15/08/2012;21920;-5570
16/08/2012;21920;-5570
17/08/2012;21920;-5570
18/08/2012;21920;-5570
19/08/2012;21920;-5570
20/08/2012;21920;-5570
21/08/2012;21920;-5570
22/08/2012;21920;-5570
23/08/2012;21920;-5570
24/08/2012;21920;-5570
25/08/2012;21920;-5570
26/08/2012;21920;-5570
27/08/2012;21920;-5570
28/08/2012;21920;-5570
29/08/2012;21920;-5570
30/08/2012;22000;-5490
31/08/2012;24920;-2570
01/09/2012;24920;-2570
02/09/2012;24920;-2570
03/09/2012;24920;-2570
04/09/2012;24920;-2570
05/09/2012;25920;-1570
06/09/2012;25920;-1570
07/09/2012;26920;-570
08/09/2012;26920;-570
09/09/2012;26920;-570
10/09/2012;26870;-620
11/09/2012;27970;0
12/09/2012;26780;-1190
13/09/2012;26920;-1050
14/09/2012;26920;-1050
15/09/2012;26920;-1050
16/09/2012;26920;-1050
17/09/2012;26920;-1050
18/09/2012;27920;-50
19/09/2012;27920;-50
20/09/2012;28680;0
21/09/2012;28920;0
22/09/2012;28920;0
23/09/2012;28920;0
24/09/2012;28920;0
25/09/2012;28920;0
26/09/2012;28920;0
27/09/2012;28920;0
28/09/2012;28920;0
29/09/2012;28920;0
30/09/2012;28920;0
01/10/2012;28920;0
02/10/2012;28920;0
03/10/2012;28920;0
04/10/2012;28920;0
05/10/2012;28920;0
06/10/2012;28920;0
07/10/2012;28920;0
08/10/2012;28920;0
09/10/2012;28920;0
10/10/2012;28920;0
11/10/2012;28840;-80
12/10/2012;31250;0
13/10/2012;31000;-250
14/10/2012;31000;-250
15/10/2012;31870;-350
16/10/2012;30830;-1390
17/10/2012;30870;-1350
18/10/2012;32010;-210
19/10/2012;32280;-920
20/10/2012;32150;-1050
21/10/2012;32150;-1050
22/10/2012;33080;-120
23/10/2012;33770;-430
24/10/2012;33160;-1330
25/10/2012;34230;-260
26/10/2012;33490;-1000
27/10/2012;33490;-1000
28/10/2012;33490;-1000
29/10/2012;32950;-1540
30/10/2012;32470;-2020
31/10/2012;31970;-2520
01/11/2012;31490;-3000
02/11/2012;31490;-3000
03/11/2012;31490;-3000
04/11/2012;31490;-3000
05/11/2012;31490;-3000
06/11/2012;31490;-3000
07/11/2012;31610;-2880
08/11/2012;29490;-5000
09/11/2012;29490;-5000
10/11/2012;29490;-5000
11/11/2012;29490;-5000
12/11/2012;29490;-5000
13/11/2012;29490;-5000
14/11/2012;29490;-5000
15/11/2012;29490;-5000
16/11/2012;30090;-4400
17/11/2012;30080;-4410
18/11/2012;30080;-4410
19/11/2012;31210;-3280
20/11/2012;30530;-3960
21/11/2012;30780;-3710
22/11/2012;31310;-3180
23/11/2012;32580;-1910
24/11/2012;32270;-2220
25/11/2012;32270;-2220
26/11/2012;32210;-2280
27/11/2012;31720;-2770
28/11/2012;30490;-4000
29/11/2012;30830;-3660
30/11/2012;29950;-4540
01/12/2012;29810;-4680
02/12/2012;29810;-4680
03/12/2012;28490;-6000
04/12/2012;28490;-6000
05/12/2012;28350;-6140
06/12/2012;27820;-6670
07/12/2012;26860;-7630
08/12/2012;26490;-8000
09/12/2012;26490;-8000
10/12/2012;26490;-8000
11/12/2012;26490;-8000
12/12/2012;26490;-8000
13/12/2012;26490;-8000
14/12/2012;26490;-8000
15/12/2012;26490;-8000
16/12/2012;26490;-8000
17/12/2012;26490;-8000
18/12/2012;27490;-7000
19/12/2012;27840;-6650
20/12/2012;28680;-5810
21/12/2012;27940;-6550
22/12/2012;27490;-7000
23/12/2012;27490;-7000
24/12/2012;27840;-6650
25/12/2012;27470;-7020
26/12/2012;27730;-6760
27/12/2012;27390;-7100
28/12/2012;27800;-6690
29/12/2012;27800;-6690
30/12/2012;27800;-6690
31/12/2012;25800;-8690
01/01/2013;25800;-8690
02/01/2013;25800;-8690
03/01/2013;25800;-8690
04/01/2013;25800;-8690
05/01/2013;25800;-8690
06/01/2013;25800;-8690
07/01/2013;25800;-8690
08/01/2013;25800;-8690
09/01/2013;25800;-8690
10/01/2013;25800;-8690
11/01/2013;25800;-8690
12/01/2013;25800;-8690
13/01/2013;25800;-8690
14/01/2013;25800;-8690
15/01/2013;25800;-8690
16/01/2013;25800;-8690
17/01/2013;26430;-8060
18/01/2013;26470;-8020
19/01/2013;26240;-8250
20/01/2013;26240;-8250
21/01/2013;26700;-7790
22/01/2013;26640;-7850
23/01/2013;25830;-8660
24/01/2013;25860;-8630
25/01/2013;24890;-9600
26/01/2013;24510;-9980
27/01/2013;24510;-9980
28/01/2013;24900;-9590
29/01/2013;25480;-9010
30/01/2013;26830;-7660
31/01/2013;26830;-7660
01/02/2013;26830;-7660
02/02/2013;26830;-7660
03/02/2013;26830;-7660
04/02/2013;26830;-7660
05/02/2013;26830;-7660
06/02/2013;26830;-7660
07/02/2013;26830;-7660
08/02/2013;26830;-7660
09/02/2013;26830;-7660
10/02/2013;26830;-7660
11/02/2013;26830;-7660
12/02/2013;26830;-7660
13/02/2013;26700;-7790
14/02/2013;28240;-6250
15/02/2013;29830;-4660
16/02/2013;29830;-4660
17/02/2013;29830;-4660
18/02/2013;29830;-4660
19/02/2013;30110;-4380
20/02/2013;31860;-2630
21/02/2013;30830;-3660
22/02/2013;30830;-3660
23/02/2013;30830;-3660
24/02/2013;30830;-3660
25/02/2013;30830;-3660
26/02/2013;28830;-5660
27/02/2013;28830;-5660
28/02/2013;28830;-5660
01/03/2013;28830;-5660
02/03/2013;28830;-5660
03/03/2013;28830;-5660
04/03/2013;28830;-5660
05/03/2013;28870;-5620
06/03/2013;28380;-6110
07/03/2013;28660;-5830
08/03/2013;29830;-4660
09/03/2013;29830;-4660
10/03/2013;29830;-4660
11/03/2013;29830;-4660
12/03/2013;29830;-4660
13/03/2013;29830;-4660
14/03/2013;29830;-4660
15/03/2013;29830;-4660
16/03/2013;29830;-4660
17/03/2013;29830;-4660
18/03/2013;29830;-4660
19/03/2013;29830;-4660
20/03/2013;29830;-4660
21/03/2013;29830;-4660
22/03/2013;29830;-4660
23/03/2013;29830;-4660
24/03/2013;29830;-4660
25/03/2013;29830;-4660
26/03/2013;29830;-4660
27/03/2013;29830;-4660
28/03/2013;30360;-4130
29/03/2013;30510;-3980
30/03/2013;30510;-3980
31/03/2013;30510;-3980
01/04/2013;30380;-4110
02/04/2013;32910;-1580
03/04/2013;35830;0
04/04/2013;35830;0
05/04/2013;35830;0
06/04/2013;35830;0
07/04/2013;35830;0
08/04/2013;36130;-230
09/04/2013;35340;-1020
10/04/2013;36830;0
11/04/2013;36830;0
12/04/2013;36830;0
13/04/2013;36830;0
14/04/2013;36830;0
15/04/2013;37830;0
16/04/2013;37190;-1060
17/04/2013;37830;-420
18/04/2013;35830;-2420
19/04/2013;33830;-4420
20/04/2013;33830;-4420
21/04/2013;33830;-4420
22/04/2013;34170;-4080
23/04/2013;32830;-5420
24/04/2013;30830;-7420
25/04/2013;30830;-7420
26/04/2013;30830;-7420
27/04/2013;30830;-7420
28/04/2013;30830;-7420
29/04/2013;30830;-7420
30/04/2013;30830;-7420
01/05/2013;30830;-7420
02/05/2013;30830;-7420
03/05/2013;30830;-7420
04/05/2013;30830;-7420
05/05/2013;30830;-7420
06/05/2013;30830;-7420
07/05/2013;30830;-7420
08/05/2013;30830;-7420
09/05/2013;30830;-7420
10/05/2013;30830;-7420
11/05/2013;30830;-7420
12/05/2013;30830;-7420
13/05/2013;30830;-7420
14/05/2013;31880;-6370
15/05/2013;33920;-4330
16/05/2013;33880;-4370
17/05/2013;34830;-3420
18/05/2013;34830;-3420
19/05/2013;34830;-3420
20/05/2013;34830;-3420
21/05/2013;34830;-3420
22/05/2013;32830;-5420
23/05/2013;32830;-5420
24/05/2013;32830;-5420
25/05/2013;32830;-5420
26/05/2013;32830;-5420
27/05/2013;32830;-5420
28/05/2013;32830;-5420
29/05/2013;32830;-5420
30/05/2013;32830;-5420
31/05/2013;32830;-5420
01/06/2013;32830;-5420
02/06/2013;32830;-5420
03/06/2013;32830;-5420
04/06/2013;32830;-5420
05/06/2013;32830;-5420
06/06/2013;32830;-5420
07/06/2013;32830;-5420
08/06/2013;32830;-5420
09/06/2013;32830;-5420
10/06/2013;32830;-5420
11/06/2013;32600;-5650
12/06/2013;30830;-7420
13/06/2013;31190;-7060
14/06/2013;30200;-8050
15/06/2013;30560;-7690
16/06/2013;30560;-7690
17/06/2013;31440;-6810
18/06/2013;32830;-5420
19/06/2013;32830;-5420
20/06/2013;31830;-6420
21/06/2013;31530;-6720
22/06/2013;32830;-5420
23/06/2013;32830;-5420
24/06/2013;32210;-6040
25/06/2013;34830;-3420
26/06/2013;34830;-3420
27/06/2013;34830;-3420
28/06/2013;34830;-3420
29/06/2013;34830;-3420
30/06/2013;34830;-3420
01/07/2013;34830;-3420
02/07/2013;34830;-3420
03/07/2013;34830;-3420
04/07/2013;34830;-3420
05/07/2013;34830;-3420
06/07/2013;34830;-3420
07/07/2013;34830;-3420
08/07/2013;34830;-3420
09/07/2013;34830;-3420
10/07/2013;34830;-3420
11/07/2013;34830;-3420
12/07/2013;34830;-3420
13/07/2013;34830;-3420
14/07/2013;34830;-3420
15/07/2013;34830;-3420
16/07/2013;34550;-3700
17/07/2013;35830;-2420
18/07/2013;35830;-2420
19/07/2013;35830;-2420
20/07/2013;35830;-2420
21/07/2013;35830;-2420
22/07/2013;35830;-2420
23/07/2013;35830;-2420
24/07/2013;35830;-2420
25/07/2013;35820;-2430
26/07/2013;34830;-3420
27/07/2013;34830;-3420
28/07/2013;34830;-3420
29/07/2013;34830;-3420
30/07/2013;34830;-3420
31/07/2013;34830;-3420
01/08/2013;34830;-3420
02/08/2013;34830;-3420
03/08/2013;34830;-3420
04/08/2013;34830;-3420
05/08/2013;34830;-3420
06/08/2013;34830;-3420
07/08/2013;34830;-3420
08/08/2013;34830;-3420
09/08/2013;34830;-3420
10/08/2013;34830;-3420
11/08/2013;34830;-3420
12/08/2013;34830;-3420
13/08/2013;34830;-3420
14/08/2013;34830;-3420
15/08/2013;34830;-3420
16/08/2013;34830;-3420
17/08/2013;34830;-3420
18/08/2013;34830;-3420
19/08/2013;34830;-3420
20/08/2013;35830;-2420
21/08/2013;35710;-2540
22/08/2013;36370;-1880
23/08/2013;38830;0
24/08/2013;38830;0
25/08/2013;38830;0
26/08/2013;38830;0
27/08/2013;39830;0
28/08/2013;39830;0
29/08/2013;37830;-2000
30/08/2013;37830;-2000
31/08/2013;37830;-2000
01/09/2013;37830;-2000
02/09/2013;37830;-2000
03/09/2013;37830;-2000
04/09/2013;37830;-2000
05/09/2013;37830;-2000
06/09/2013;37830;-2000
07/09/2013;37830;-2000
08/09/2013;37830;-2000
09/09/2013;37830;-2000
10/09/2013;37830;-2000
11/09/2013;37830;-2000
12/09/2013;39830;0
13/09/2013;37250;-2580
14/09/2013;38000;-1830
15/09/2013;38000;-1830
16/09/2013;38250;-1580
17/09/2013;40250;0
18/09/2013;40250;0
19/09/2013;40250;0
20/09/2013;40250;0
21/09/2013;40250;0
22/09/2013;40250;0
23/09/2013;40250;0
24/09/2013;40250;0
25/09/2013;40250;0
26/09/2013;40790;0
27/09/2013;38250;-2540
28/09/2013;38250;-2540
29/09/2013;38250;-2540
30/09/2013;38250;-2540
01/10/2013;38250;-2540
02/10/2013;38250;-2540
03/10/2013;38250;-2540
04/10/2013;38250;-2540
05/10/2013;38250;-2540
06/10/2013;38250;-2540
07/10/2013;38250;-2540
08/10/2013;38250;-2540
09/10/2013;37300;-3490
10/10/2013;36250;-4540
11/10/2013;36250;-4540
12/10/2013;36250;-4540
13/10/2013;36250;-4540
14/10/2013;36250;-4540
