20/06/2012;23695;-1135
21/06/2012;23825;-1005
22/06/2012;23825;-1005
23/06/2012;23535;-1295
24/06/2012;23535;-1295
25/06/2012;23880;-950
26/06/2012;23880;-950
27/06/2012;23880;-950
28/06/2012;24515;-315
29/06/2012;24515;-315
30/06/2012;24515;-315
01/07/2012;24515;-315
02/07/2012;24515;-315
03/07/2012;24515;-315
04/07/2012;24515;-315
05/07/2012;24515;-315
06/07/2012;24515;-315
07/07/2012;24235;-600
08/07/2012;24235;-600
09/07/2012;24465;-370
10/07/2012;24465;-370
11/07/2012;24465;-370
12/07/2012;25160;-135
13/07/2012;25160;-135
14/07/2012;25160;-135
15/07/2012;25160;-135
16/07/2012;25160;-135
17/07/2012;25160;-135
18/07/2012;25160;-135
19/07/2012;24870;-425
20/07/2012;24870;-425
21/07/2012;24890;-405
22/07/2012;24890;-405
23/07/2012;25240;-245
24/07/2012;25240;-245
25/07/2012;25240;-245
26/07/2012;25240;-245
27/07/2012;25240;-245
28/07/2012;25220;-265
29/07/2012;25220;-265
30/07/2012;25310;-505
31/07/2012;25310;-505
01/08/2012;25310;-505
02/08/2012;25310;-505
03/08/2012;25310;-505
04/08/2012;25310;-505
05/08/2012;25310;-505
06/08/2012;25310;-505
07/08/2012;25310;-505
08/08/2012;25310;-505
09/08/2012;25310;-505
10/08/2012;25310;-505
11/08/2012;25310;-505
12/08/2012;25310;-505
13/08/2012;25310;-505
14/08/2012;25310;-505
15/08/2012;25310;-505
16/08/2012;25310;-505
17/08/2012;25310;-505
18/08/2012;25310;-505
19/08/2012;25310;-505
20/08/2012;25310;-505
21/08/2012;25310;-505
22/08/2012;25310;-505
23/08/2012;25310;-505
24/08/2012;25310;-505
25/08/2012;25310;-505
26/08/2012;25310;-505
27/08/2012;25310;-505
28/08/2012;25310;-505
29/08/2012;25310;-505
30/08/2012;25310;-505
31/08/2012;25310;-505
01/09/2012;25310;-505
02/09/2012;25310;-505
03/09/2012;25310;-505
04/09/2012;25310;-505
05/09/2012;25310;-505
06/09/2012;25310;-505
07/09/2012;25310;-505
08/09/2012;25310;-505
09/09/2012;25310;-505
10/09/2012;25310;-505
11/09/2012;25310;-505
12/09/2012;25310;-505
13/09/2012;25310;-505
14/09/2012;25310;-505
15/09/2012;25310;-505
16/09/2012;25310;-505
17/09/2012;25310;-505
18/09/2012;25310;-505
19/09/2012;25310;-505
20/09/2012;25620;-890
21/09/2012;25620;-890
22/09/2012;25890;-620
23/09/2012;25890;-620
24/09/2012;26185;-325
25/09/2012;26185;-325
26/09/2012;26185;-325
27/09/2012;26185;-325
28/09/2012;26185;-325
29/09/2012;26185;-325
30/09/2012;26185;-325
01/10/2012;26185;-325
02/10/2012;26185;-325
03/10/2012;26185;-325
04/10/2012;26185;-325
05/10/2012;26185;-325
06/10/2012;25995;-515
07/10/2012;25995;-515
08/10/2012;26340;-465
09/10/2012;26340;-465
10/10/2012;26340;-465
11/10/2012;25755;-1050
12/10/2012;25755;-1050
13/10/2012;25405;-1400
14/10/2012;25405;-1400
15/10/2012;25650;-1155
16/10/2012;25650;-1155
17/10/2012;25650;-1155
18/10/2012;25650;-1155
19/10/2012;25650;-1155
20/10/2012;25235;-1570
21/10/2012;25235;-1570
22/10/2012;26175;-630
23/10/2012;26175;-630
24/10/2012;26175;-630
25/10/2012;26500;-305
26/10/2012;26500;-305
27/10/2012;26585;-220
28/10/2012;26585;-220
29/10/2012;27370;-170
30/10/2012;27370;-170
31/10/2012;27370;-170
01/11/2012;27370;-170
02/11/2012;27370;-170
03/11/2012;27480;-145
04/11/2012;27480;-145
05/11/2012;27345;-395
06/11/2012;27345;-395
07/11/2012;27345;-395
08/11/2012;27165;-575
09/11/2012;27165;-575
10/11/2012;27165;-575
11/11/2012;27165;-575
12/11/2012;27165;-575
13/11/2012;27165;-575
14/11/2012;27165;-575
15/11/2012;27610;-130
16/11/2012;27610;-130
17/11/2012;27530;-210
18/11/2012;27530;-210
19/11/2012;27310;-555
20/11/2012;27310;-555
21/11/2012;27310;-555
22/11/2012;27310;-555
23/11/2012;27310;-555
24/11/2012;27310;-555
25/11/2012;27310;-555
26/11/2012;27310;-555
27/11/2012;27310;-555
28/11/2012;27310;-555
29/11/2012;26620;-1245
30/11/2012;26620;-1245
01/12/2012;26380;-1485
02/12/2012;26380;-1485
03/12/2012;26935;-930
04/12/2012;26935;-930
05/12/2012;26935;-930
06/12/2012;26565;-1300
07/12/2012;26565;-1300
08/12/2012;26565;-1300
09/12/2012;26565;-1300
10/12/2012;26565;-1300
11/12/2012;26565;-1300
12/12/2012;26565;-1300
13/12/2012;27225;-640
14/12/2012;27225;-640
15/12/2012;27175;-690
16/12/2012;27175;-690
17/12/2012;27310;-555
18/12/2012;27310;-555
19/12/2012;27310;-555
20/12/2012;28900;-175
21/12/2012;28900;-175
22/12/2012;28830;-325
23/12/2012;28830;-325
24/12/2012;28970;-185
25/12/2012;28970;-185
26/12/2012;28970;-185
27/12/2012;29745;0
28/12/2012;29745;0
29/12/2012;29720;-80
30/12/2012;29720;-80
31/12/2012;29940;-195
01/01/2013;29940;-195
02/01/2013;29940;-195
03/01/2013;29940;-195
04/01/2013;29940;-195
05/01/2013;29940;-195
06/01/2013;29940;-195
07/01/2013;29940;-195
08/01/2013;29940;-195
09/01/2013;29940;-195
10/01/2013;29940;-195
11/01/2013;29940;-195
12/01/2013;30060;-75
13/01/2013;30060;-75
14/01/2013;28910;-1230
15/01/2013;28910;-1230
16/01/2013;28910;-1230
17/01/2013;28070;-2070
18/01/2013;28070;-2070
19/01/2013;28265;-1875
20/01/2013;28265;-1875
21/01/2013;28385;-1755
22/01/2013;28385;-1755
23/01/2013;28385;-1755
24/01/2013;28735;-1405
25/01/2013;28735;-1405
26/01/2013;28735;-1405
27/01/2013;28735;-1405
28/01/2013;28735;-1405
29/01/2013;28735;-1405
30/01/2013;28735;-1405
31/01/2013;29310;-830
01/02/2013;29310;-830
02/02/2013;29310;-830
03/02/2013;29310;-830
04/02/2013;29310;-830
05/02/2013;29310;-830
06/02/2013;29310;-830
07/02/2013;29310;-830
08/02/2013;29310;-830
09/02/2013;29235;-905
10/02/2013;29235;-905
11/02/2013;29585;-555
12/02/2013;29585;-555
13/02/2013;29585;-555
14/02/2013;29750;-390
15/02/2013;29750;-390
16/02/2013;29950;-190
17/02/2013;29950;-190
18/02/2013;29785;-425
19/02/2013;29785;-425
20/02/2013;29785;-425
21/02/2013;30730;-480
22/02/2013;30730;-480
23/02/2013;30210;-1000
24/02/2013;30210;-1000
25/02/2013;29330;-1880
26/02/2013;29330;-1880
27/02/2013;29330;-1880
28/02/2013;29870;-1340
01/03/2013;29870;-1340
02/03/2013;30250;-960
03/03/2013;30250;-960
04/03/2013;30110;-1100
05/03/2013;30110;-1100
06/03/2013;30110;-1100
07/03/2013;29810;-1400
08/03/2013;29810;-1400
09/03/2013;29810;-1400
10/03/2013;29810;-1400
11/03/2013;29810;-1400
12/03/2013;29810;-1400
13/03/2013;29810;-1400
14/03/2013;29900;-1310
15/03/2013;29900;-1310
16/03/2013;30245;-965
17/03/2013;30245;-965
18/03/2013;30100;-1110
19/03/2013;30100;-1110
20/03/2013;30100;-1110
21/03/2013;30100;-1110
22/03/2013;30100;-1110
23/03/2013;30100;-1110
24/03/2013;30100;-1110
25/03/2013;30100;-1110
26/03/2013;30100;-1110
27/03/2013;30100;-1110
28/03/2013;30100;-1110
29/03/2013;29895;-1315
30/03/2013;29895;-1315
31/03/2013;29895;-1315
01/04/2013;29630;-1580
02/04/2013;29630;-1580
03/04/2013;29630;-1580
04/04/2013;30125;-1085
05/04/2013;30125;-1085
06/04/2013;30125;-1085
07/04/2013;30125;-1085
08/04/2013;30125;-1085
09/04/2013;30125;-1085
10/04/2013;30125;-1085
11/04/2013;29675;-1535
12/04/2013;29675;-1535
13/04/2013;31080;-500
14/04/2013;31080;-500
15/04/2013;31695;-1090
16/04/2013;31695;-1090
17/04/2013;31695;-1090
18/04/2013;31385;-1400
19/04/2013;31385;-1400
20/04/2013;31135;-1650
21/04/2013;31135;-1650
22/04/2013;31190;-1595
23/04/2013;31190;-1595
24/04/2013;31190;-1595
25/04/2013;31190;-1595
26/04/2013;31190;-1595
27/04/2013;31190;-1595
28/04/2013;31190;-1595
29/04/2013;31190;-1595
30/04/2013;31190;-1595
01/05/2013;31190;-1595
02/05/2013;30545;-2240
03/05/2013;30545;-2240
04/05/2013;30750;-2035
05/05/2013;30750;-2035
06/05/2013;30930;-1855
07/05/2013;30930;-1855
08/05/2013;30930;-1855
09/05/2013;30930;-1855
10/05/2013;30930;-1855
11/05/2013;31150;-1635
12/05/2013;31150;-1635
13/05/2013;31370;-1415
14/05/2013;31370;-1415
15/05/2013;31370;-1415
16/05/2013;31910;-875
17/05/2013;31910;-875
18/05/2013;31235;-1550
19/05/2013;31235;-1550
20/05/2013;31020;-1765
21/05/2013;31020;-1765
22/05/2013;31020;-1765
23/05/2013;31180;-1605
24/05/2013;31180;-1605
25/05/2013;31080;-1705
26/05/2013;31080;-1705
27/05/2013;31135;-1650
28/05/2013;31135;-1650
29/05/2013;31135;-1650
30/05/2013;31040;-1745
31/05/2013;31040;-1745
01/06/2013;30905;-1880
02/06/2013;30905;-1880
03/06/2013;29640;-3145
04/06/2013;29640;-3145
05/06/2013;29640;-3145
06/06/2013;29640;-3145
07/06/2013;29640;-3145
08/06/2013;29775;-3010
09/06/2013;29775;-3010
10/06/2013;29745;-3040
11/06/2013;29745;-3040
12/06/2013;29745;-3040
13/06/2013;30385;-2400
14/06/2013;30385;-2400
15/06/2013;30075;-2710
16/06/2013;30075;-2710
17/06/2013;30465;-2320
18/06/2013;30465;-2320
19/06/2013;30465;-2320
20/06/2013;31785;-1000
21/06/2013;31785;-1000
22/06/2013;31785;-1000
23/06/2013;31785;-1000
24/06/2013;31785;-1000
25/06/2013;31785;-1000
26/06/2013;31785;-1000
27/06/2013;32160;-625
28/06/2013;32160;-625
29/06/2013;32160;-625
30/06/2013;32160;-625
01/07/2013;32160;-625
02/07/2013;32160;-625
03/07/2013;32160;-625
04/07/2013;32730;-180
05/07/2013;32730;-180
06/07/2013;32485;-425
07/07/2013;32485;-425
08/07/2013;31460;-1450
09/07/2013;31460;-1450
10/07/2013;31460;-1450
11/07/2013;31460;-1450
12/07/2013;31460;-1450
13/07/2013;31460;-1450
14/07/2013;31460;-1450
15/07/2013;31460;-1450
16/07/2013;31460;-1450
17/07/2013;31460;-1450
18/07/2013;31030;-1880
19/07/2013;31030;-1880
20/07/2013;31030;-1880
21/07/2013;31030;-1880
22/07/2013;31030;-1880
23/07/2013;31030;-1880
24/07/2013;31030;-1880
25/07/2013;30690;-2220
26/07/2013;30690;-2220
27/07/2013;30855;-2055
28/07/2013;30855;-2055
29/07/2013;30175;-2735
