12/07/2013;44870;-3120
13/07/2013;44990;-3000
14/07/2013;44990;-3000
15/07/2013;46070;-1920
16/07/2013;46070;-1920
17/07/2013;46070;-1920
18/07/2013;46070;-1920
19/07/2013;46070;-1920
20/07/2013;45870;-2120
21/07/2013;45870;-2120
22/07/2013;45710;-2280
23/07/2013;45710;-2280
24/07/2013;45710;-2280
25/07/2013;45710;-2280
26/07/2013;45710;-2280
27/07/2013;45710;-2280
28/07/2013;45710;-2280
29/07/2013;45710;-2280
30/07/2013;45710;-2280
31/07/2013;45710;-2280
01/08/2013;45710;-2280
02/08/2013;45400;-2590
03/08/2013;44900;-3090
04/08/2013;44900;-3090
05/08/2013;45890;-2100
06/08/2013;45890;-2100
07/08/2013;45890;-2100
08/08/2013;45890;-2100
09/08/2013;45890;-2100
10/08/2013;45670;-2320
11/08/2013;45670;-2320
12/08/2013;45930;-2060
13/08/2013;45930;-2060
14/08/2013;45930;-2060
15/08/2013;45930;-2060
16/08/2013;45930;-2060
17/08/2013;45530;-2460
18/08/2013;45530;-2460
19/08/2013;46210;-1780
20/08/2013;46210;-1780
21/08/2013;46210;-1780
22/08/2013;46210;-1780
23/08/2013;46210;-1780
24/08/2013;46210;-1780
25/08/2013;46210;-1780
26/08/2013;46210;-1780
27/08/2013;46210;-1780
28/08/2013;46210;-1780
29/08/2013;46210;-1780
30/08/2013;46210;-1780
31/08/2013;46210;-1780
01/09/2013;46210;-1780
02/09/2013;46210;-1780
03/09/2013;46210;-1780
04/09/2013;46210;-1780
05/09/2013;46210;-1780
06/09/2013;46580;-1410
07/09/2013;46580;-1410
08/09/2013;46580;-1410
09/09/2013;46580;-1410
10/09/2013;46580;-1410
11/09/2013;46580;-1410
12/09/2013;46580;-1410
13/09/2013;47080;-910
14/09/2013;47160;-830
15/09/2013;47160;-830
16/09/2013;49040;0
17/09/2013;49040;0
18/09/2013;49040;0
19/09/2013;49040;0
20/09/2013;49040;0
21/09/2013;49070;-130
22/09/2013;49070;-130
23/09/2013;48940;-510
24/09/2013;48940;-510
25/09/2013;48940;-510
26/09/2013;48940;-510
27/09/2013;48540;-910
28/09/2013;48580;-870
29/09/2013;48580;-870
30/09/2013;48960;-490
01/10/2013;48960;-490
02/10/2013;48960;-490
03/10/2013;48960;-490
04/10/2013;48750;-700
05/10/2013;48890;-560
06/10/2013;48890;-560
07/10/2013;48630;-820
08/10/2013;48630;-820
09/10/2013;48630;-820
10/10/2013;48630;-820
11/10/2013;49020;-430
12/10/2013;49250;-200
13/10/2013;49250;-200
14/10/2013;48020;-1430
15/10/2013;48020;-1430
16/10/2013;48020;-1430
17/10/2013;48020;-1430
18/10/2013;48020;-1430
19/10/2013;47880;-1570
20/10/2013;47880;-1570
21/10/2013;48180;-1270
22/10/2013;48180;-1270
23/10/2013;48180;-1270
24/10/2013;48180;-1270
25/10/2013;48180;-1270
26/10/2013;48180;-1270
27/10/2013;48180;-1270
