18/09/2012;0;1976;52875;4;4;4;4;47614
19/09/2012;0;1973;52925;4;4;4;4;51385
20/09/2012;-0;1968;52980;4;4;4;4;46942
21/09/2012;0;1968;53021;4;4;4;4;42090
24/09/2012;-0;1961;53037;4;4;4;4;45500
25/09/2012;0;1959;53030;4;4;4;4;48044
26/09/2012;-0;1945;52959;4;4;4;4;48429
27/09/2012;0;1935;52897;4;4;4;4;44997
28/09/2012;0;1923;52795;4;4;4;4;45943
01/10/2012;0;1920;52766;4;4;4;4;39914
02/10/2012;0;1916;52718;4;4;4;4;37447
03/10/2012;-0;1908;52674;4;4;4;4;40194
04/10/2012;0;1903;52710;4;4;4;4;43899
05/10/2012;-0;1901;52647;4;4;4;4;37278
08/10/2012;-0;1894;52614;4;4;4;4;47280
09/10/2012;-0;1888;52610;4;4;4;4;40272
10/10/2012;-0;1890;52626;4;4;4;4;45569
11/10/2012;0;1885;52623;4;4;4;4;45025
12/10/2012;-0;1878;52572;4;4;4;4;48603
15/10/2012;-0;1872;52477;4;4;4;4;30107
16/10/2012;0;1869;52462;4;4;4;4;48537
17/10/2012;0;1857;52400;4;4;4;4;44083
18/10/2012;-0;1863;52519;4;4;4;4;61609
19/10/2012;-0;1857;52425;4;4;4;4;43851
22/10/2012;-0;1859;52436;4;4;4;4;55450
23/10/2012;-0;1849;52269;4;4;4;4;43934
24/10/2012;-0;1838;52178;4;4;4;4;47524
25/10/2012;-0;1831;52129;4;4;4;4;50387
26/10/2012;-0;1832;52005;4;4;4;4;33556
29/10/2012;-0;1826;51916;4;4;4;4;30826
